        26
        22
        17
         8
         4
         7
        12
        16
        34
        18
        12
         9
         5
         4
        12
        15
        16
        16
         7
         5
        13
        10
         5
         5
         7
        11
         8
        11
         1
         4
         4
        23
        22
        24
        19
        13
        18
        13
         8
        10
        13
        15
        12
        11
        11
        10
         9
        14
        13
        13
         8
        21
        23
        19
        26
        22
        19
         6
        13
        10
        12
         6
        14
        13
        23
        21
        14
         5
         4
        16
        19
        23
        16
        13
        12
        12
         2
         5
         8
         1
         4
        21
        13
        14
        22
        20
        18
        25
        24
        19
        16
        15
        18
        27
        26
        27
        20
        18
        14
        14
        17
        11
        11
         9
        18
        23
        20
        21
         6
        15
        28
        24
        23
        19
        27
        20
        23
        26
        34
        31
        25
        23
        24
        14
        12
        18
        18
        28
        31
        24
        25
        24
        32
        27
        19
        16
        13
        19
        13
         5
         8
         8
        16
        16
        14
        19
        17
        14
        10
        10
         6
        12
        20
        28
        28
        33
        25
        21
        14
        13
        13
        13
        15
         4
         7
         9
        12
        18
        19
        13
        16
        19
        13
        11
         9
        13
        10
        16
        18
        17
        18
        19
        23
        13
        17
        15
        16
        12
        23
        35
        38
        44
        31
        10
        13
        15
        13
        15
         6
        10
         3
        17
         9
         6
        17
         7
        15
        35
        27
        21
        16
        23
        20
        25
        35
        15
        12
         8
         4
        12
         7
         1
        11
         7
        14
        18
        11
        15
        25
        10
         9
        12
        23
        23
         8
         6
        15
        11
         7
        11
         8
         9
        10
         8
         9
        10
         9
        15
        16
         1
         7
        29
        18
        19
        14
        11
        10
        11
         6
         8
        11
        13
        15
        11
        12
        13
        17
        18
        15
        10
        12
        11
         6
        12
        11
        13
        14
        16
        17
        13
        10
        11
        13
        11
         9
         8
         7
         5
         7
         2
         1
         3
         3
         1
         4
         4
         9
         6
         9
         4
         5
         3
         2
         3
         4
         4
         3
         5
         5
         5
         8
         8
         5
         3
         7
         9
         4
         3
         5
         9
         7
         9
        10
        11
        14
        13
         9
         1
         6
         8
         5
         7
         8
        11
        11
         8
        10
         8
        11
         9
        10
        13
        14
        17
        15
        14
        29
        16
        19
        17
        13
        10
        11
         5
         7
         5
         8
        13
        25
        36
        20
        15
        16
        14
        12
        13
        12
        10
         9
        10
        11
        15
        12
        13
         8
        11
         7
         6
         7
         9
        10
        18
        20
        24
        19
        16
        18
        13
        12
        12
        12
        16
        18
        23
        18
        19
        18
        19
        16
        19
        16
        14
        15
        16
        12
         8
        11
        12
         7
         9
         6
         6
         8
         5
        10
         9
        11
        14
        17
        11
        15
        12
        11
         9
         6
        12
        12
        11
         9
        11
        14
        18
        16
        12
        10
         5
        12
         5
        13
        15
        12
        20
         1
         5
        21
        21
        26
        20
        17
        22
        21
        17
        11
        17
        20
        21
        14
        10
        18
        10
        16
        14
        23
        18
        19
        16
         9
        12
        24
        20
        16
        16
        16
        18
        13
        13
        21
        21
        18
        23
        26
        21
        14
        17
        17
        18
         8
         6
        17
        16
        18
        18
        17
        19
        17
        15
        18
        16
        17
        19
        18
        25
        24
        26
        21
        23
        19
        20
        28
        23
        22
        19
        20
        18
        16
        16
        12
        12
        13
        17
        13
        12
        16
         8
         3
         3
         1
         5
         4
         5
         2
         4
         6
         6
         3
         3
         1
         3
         2
         2
         3
         6
         4
         6
         2
         5
         2
         5
         1
         3
         7
         8
         3
         7
         2
         3
         2
         1
         2
         2
         1
         2
         8
         7
         7
         4
         1
         6
         2
         2
         1
         6
         7
        10
         7
         7
         8
         2
         1
         6
         3
         2
         4
         5
         9
        10
        15
        10
        11
        13
        14
        18
        10
        13
        21
        18
        22
        32
        24
         9
        16
        16
        12
        12
         8
        10
        17
         7
        18
        23
        23
        21
        26
        25
        28
        29
        26
        25
        27
        44
        41
        55
        63
        62
        32
        30
        29
        20
        11
        14
        11
         6
        13
        18
        13
        14
        16
        22
        21
        21
        18
        21
        21
        21
        38
        48
        50
        40
        33
        21
        14
        10
         9
         9
         9
        14
        20
        22
        25
        29
        26
        27
        25
        21
        22
        22
        23
        20
        30
        43
        40
        41
        40
        23
        20
        23
        19
        18
        18
        17
        20
        19
        20
        20
        16
        20
        17
        15
        13
        12
         9
        12
        27
        33
        28
        24
        18
        14
         7
        10
         7
         6
         4
         4
         5
        10
        12
        16
        12
         5
         7
         8
         8
         9
        16
        23
        34
        32
        21
        26
        22
        13
        14
        16
         5
         4
         6
         5
        11
        17
        15
        14
        10
        17
         8
         6
        13
         9
        10
        29
        41
        32
        26
        31
