       111
        97
        90
        69
        70
        64
        62
        52
        57
        63
        46
        48
        53
        49
        31
        25
        25
        27
        34
        61
        56
        57
        71
        54
        56
        61
        53
        46
        37
        26
        44
        51
        50
        58
        64
        59
        32
        29
        33
        29
        22
        22
        56
        52
        96
       104
        91
        74
        94
        91
        48
        28
        17
        21
        31
        60
        77
        68
        39
        24
        30
        35
        34
        33
        39
        46
        42
        54
        83
       119
       113
        83
        92
        25
        22
        47
        31
        23
        33
        64
        82
        69
        45
        36
        29
        51
        62
        59
        54
        50
        65
        97
       138
       157
       131
       116
       100
        31
        28
        39
        22
        14
        31
        55
        76
        67
        42
        32
        23
        30
        25
        34
        65
        73
        85
       106
       144
       130
       134
        90
        41
        39
        58
        70
        59
        33
        42
        79
        81
        90
        94
        82
        94
        74
        67
        61
        56
        72
        72
       101
       113
       111
       102
        59
        53
        53
        65
        47
        31
        22
        37
        60
        78
        80
        58
        76
        81
        69
        58
        60
        55
        64
        66
        87
        89
       107
       103
        58
        28
        44
        62
        73
        64
        42
        49
        38
        29
        26
        26
        24
        31
        46
        63
        48
        33
        35
        47
        86
       125
       121
       110
       100
        35
        18
        13
        12
        10
         9
        11
        14
        16
        17
        17
        15
        19
        15
        14
        20
        19
        23
        50
        61
       112
       129
        56
        27
        19
        13
        10
         9
         8
        10
        24
        45
        63
        62
        51
        33
        22
        31
        54
        52
        39
        55
        64
        74
        83
        84
        70
        57
        37
        28
        42
        54
        28
        25
        43
        76
        97
        79
        61
        74
        82
        80
        50
        52
        48
        54
        59
        75
        81
        67
        53
        36
        30
        32
        37
        28
        18
        21
        22
        29
        30
        30
        26
        33
        26
        25
        40
        22
        20
        22
        25
        28
        31
        29
        31
        30
        21
        18
        21
        25
        24
        19
        29
        50
        71
        69
        58
        51
        54
        47
        53
        44
        45
        57
        66
        58
        55
        46
        32
        27
        25
        21
        18
        18
        14
        18
        30
        60
        66
        70
        61
        59
        47
        44
        40
        55
        41
        47
        53
        53
        51
        63
        58
        46
        35
        33
        27
        30
        35
        35
        38
        46
        53
        45
        44
        47
        45
        42
        32
        22
        29
        35
        34
        70
        84
       109
       111
       113
        97
        62
        39
        28
        21
        16
        19
        22
        30
        30
        21
        18
        22
        26
        40
        30
        25
        29
        43
        53
        57
        96
        99
       100
        89
        54
        41
        28
        27
        29
        45
        59
        63
        69
        66
        54
        45
        31
        26
        25
        27
        27
        46
        68
        83
        65
        49
        34
        25
        25
        16
        14
        11
        16
        29
        54
        56
        52
        47
        41
        41
        31
        18
        24
        31
        20
        32
        50
        94
       103
       101
        42
        52
        46
        30
        24
        34
        28
        34
        54
        65
        71
        65
        67
        67
        58
        54
        65
        66
        77
        89
        88
        78
        64
        58
        55
        58
        62
        55
        39
        22
        31
        34
        47
        57
        51
        48
        41
        29
        30
        28
        28
        33
        44
        94
        90
        94
        84
        71
        74
        72
        63
        35
        24
        19
        18
        27
        45
        57
        57
        46
        37
        32
        25
        33
        36
        30
        41
        59
        91
        82
        77
        75
        74
        69
        65
        63
        53
        37
        35
        36
        44
        45
        43
        51
        45
        44
        33
        35
        42
        38
        47
        51
        67
        62
        57
        46
        32
        23
        21
        16
        11
        10
        10
        14
        16
        19
        18
        23
        32
        33
        35
        35
        26
        28
        30
        35
        50
        50
        41
        33
        32
        15
        15
         9
         8
         7
        11
        20
        44
        51
        53
        50
        51
        45
        38
        35
        35
        29
        37
        66
        68
        74
        68
        47
        31
        28
        16
        12
        10
        10
        13
        28
        47
        62
        62
        47
        30
        26
        26
        60
        57
        51
        65
        65
        86
        78
        70
        60
        36
        35
        30
        20
        19
        21
        21
        27
        44
        63
        58
        33
        27
        22
        19
        24
        27
        42
        46
        73
       111
       130
       148
       144
        80
        42
        27
        13
        11
        11
        12
        31
        45
        55
        50
        33
        27
        28
        37
        38
        42
        44
        49
        65
        87
       110
       101
        99
        91
        69
        47
        28
        21
        19
        28
        38
        46
        55
        53
        44
        30
        29
        29
        24
        24
        31
        39
        52
        85
        91
        98
       103
        98
        81
        65
        40
        37
        38
        37
        36
        39
        44
        39
        26
        26
        33
        19
        33
        23
        24
        21
        25
        79
       165
       140
       126
        93
        51
        34
        34
        20
        14
        13
        16
        25
        29
        21
        25
        27
        40
        27
        30
        32
        59
        97
       151
       220
       197
       185
       107
        85
        54
        35
        27
        27
        21
        21
        35
        53
        61
        42
        33
        33
        42
        63
        83
        74
        81
        79
       117
       214
       220
       154
       133
       118
