        35
        27
        15
        13
        12
        10
         3
         5
        10
        16
        17
        15
        18
        18
        18
        18
        20
        20
        20
        17
        20
        22
        25
        23
        23
        17
        15
        12
        15
        17
        18
        19
        15
        16
        17
        17
        19
        20
        23
        19
        19
        14
        17
        22
        24
        23
        21
        15
        17
        16
        13
        14
        12
        12
        10
        14
        15
        15
        17
        20
        16
        18
        22
        18
        17
        12
        16
        22
        23
        22
        21
        22
        20
        18
        14
        11
        11
        13
        11
         9
        13
        13
        14
        13
        13
        19
        28
        22
        18
        19
        15
        15
        11
         7
        12
         9
         6
         2
         4
         5
         6
         3
         4
         7
         6
         6
         7
         2
         2
         7
         6
        11
         9
         9
         8
         3
         9
        13
        10
         9
        11
         9
         3
         1
         1
         1
         2
         1
         1
         1
         8
         5
         3
         3
         6
         3
         3
         6
         5
         6
         9
         8
         8
         2
         3
         2
         1
         1
         1
         3
         4
         7
         9
        10
         9
        12
        15
        12
        12
         7
         5
         5
         8
         8
         8
        11
         5
         5
         4
         3
         3
         2
         1
         1
         6
         9
        13
        11
        10
         5
         3
         3
         4
         4
         5
         7
        11
        12
         6
        11
        12
         7
         3
         2
         1
         4
         4
         3
         3
         4
         5
         1
         2
         4
         6
         5
         3
         7
         6
         5
         7
         8
         9
        13
        15
         8
         8
         6
         6
         6
         7
        12
        11
         7
         6
        10
        13
        24
        35
        25
        20
        11
        10
        12
        12
        15
        12
        16
        21
        15
        12
         9
        11
        12
        11
         9
        12
        11
        15
        15
        13
        14
        13
        19
        29
        28
        27
        21
        23
        22
        21
        22
        21
        18
        15
        14
        13
        17
        16
        14
        11
        10
        10
        10
        15
        20
        23
        25
        29
        21
        25
        29
        30
        31
        34
        34
        32
        30
        32
        31
        26
        26
        25
        24
        21
        24
        22
        22
        17
         8
         7
         7
         4
         3
         5
         5
         9
         5
         3
         2
         4
         2
         3
         2
         1
         2
         5
         2
         2
         6
         9
        10
         2
         2
         7
         7
         4
         2
         3
         5
         4
         1
         2
         4
         3
         5
         2
         3
         1
         2
         3
         2
         2
         4
         4
         3
         6
         6
         2
         1
         4
         7
         9
         8
         5
         9
         9
         7
         8
         4
         1
         2
         5
         4
         2
         2
         2
         7
         9
         7
         7
         8
         9
         9
        18
        19
        16
        13
        17
        22
        21
        21
        19
        17
        19
        22
        24
        20
        14
        13
        14
        13
        16
        14
        13
        15
        19
        24
        28
        34
        21
        21
        18
        24
        18
        21
        21
        22
        19
        20
        20
        21
        25
        18
        18
        19
        23
        30
        33
        35
        38
        39
        31
        24
        23
        38
        43
        34
        32
        33
        25
        21
        34
        33
        27
        31
        31
        23
        22
        21
        22
        25
        22
        16
        21
        31
        28
        30
        22
        13
        14
        16
        12
        16
        16
        12
        11
         7
         5
         5
         5
         6
         5
         2
         4
        10
         7
         9
        12
        12
        12
         9
        12
        16
        18
        11
        12
         8
         4
         5
         1
         1
         3
         2
         2
         1
         3
         6
        10
         9
         8
         7
         9
         5
         9
         7
         6
         8
         9
         5
         4
         6
         4
         6
         6
         4
         4
         2
         5
         6
        10
        12
        12
        10
         7
         3
         8
         5
        10
         2
         2
         5
         2
         8
        11
         5
         5
         3
         5
         6
         3
         3
         6
         4
         3
         4
         3
         9
         5
         4
         4
         4
         1
        13
        14
        16
        16
        16
        14
        13
        15
        16
         9
         4
         4
         4
         3
         4
         6
        10
        13
        12
        13
        11
        12
        13
        11
        11
        13
        14
        12
        11
        11
         9
         4
         9
        10
         5
         2
         6
         5
         6
         5
        11
        10
         8
        11
         9
        11
        10
        12
         8
         6
         6
         5
        11
         8
         7
        10
         8
         6
         5
         7
         4
         4
         4
         6
         6
         5
         4
         9
         6
         7
         8
        11
         9
         8
         6
         5
         9
        11
        13
        11
         9
         7
         5
         8
         7
         6
         2
         1
         2
         1
         3
         3
         3
         5
         4
         5
         4
         5
         6
         4
         5
         7
         5
         8
         6
         8
         9
         8
         3
         1
         3
         6
         3
         4
         9
         6
         1
         3
         6
         6
         1
         1
         2
         7
        10
        13
        14
        14
        11
         7
         4
         2
         3
         2
         2
         1
         4
         5
         8
         6
         8
        11
         1
         2
         9
         6
         9
         6
         6
         8
         7
         8
         9
         8
         5
         3
         3
         3
         4
         2
         5
         6
        13
         9
         3
         2
         5
         5
         5
         5
         6
         5
         3
         5
         7
         5
         4
