         7
         6
        11
        30
        34
        36
        33
        28
        27
        35
        41
        62
        68
        73
        77
        78
        77
        70
        43
         8
         7
         7
         7
        20
        32
        33
        34
        34
        29
        29
        22
        13
        11
        20
        27
        33
        55
        57
        55
        56
        50
        37
         8
         7
         8
         7
         8
         8
         8
        13
        21
        24
        22
        21
        14
        12
        11
        17
        22
        31
        38
        41
        48
        48
        43
        24
         8
         7
         7
         7
         7
         8
         8
         8
        19
        24
        23
        19
        14
         8
         9
         9
         9
        12
        14
        12
         9
        11
         9
        11
         8
        16
        25
        23
        26
        39
        46
        45
        47
        46
        48
        50
        49
        37
        32
        38
        46
        52
        60
        65
        55
        55
        50
        36
        25
        22
        29
        36
        42
        47
        37
        36
        53
        68
        71
        74
        68
        37
        34
        55
        65
        65
        65
        77
        78
        76
        76
        68
        56
        43
        32
        40
        47
        59
        57
        48
        34
        13
         6
         6
         6
         6
        10
        31
        43
        40
        55
        67
        74
        69
        69
        65
        19
         6
        13
        35
        27
        49
        25
        36
        59
        50
        46
        17
         5
         5
         8
        22
        54
        65
        67
        69
        67
        69
        62
        51
        34
        28
        33
        36
        51
        48
        36
        35
        45
        61
        65
        67
        63
        53
        52
        54
        56
        58
        53
        60
        60
        64
        74
        73
        60
        43
        28
        18
         7
         6
         8
        24
        23
         6
         5
         5
         4
         5
         7
        10
        21
        38
        53
        48
        38
        36
        39
        21
         6
         6
         5
         6
         6
         6
         5
         5
         5
         5
         5
        13
        20
        10
         6
        12
        25
        33
        48
        45
        32
        27
        16
         9
         7
         7
         7
         7
         7
         7
         7
        10
         9
         9
        24
        21
        21
        12
        14
        23
        30
        34
        31
        28
        29
        21
        14
        10
         8
         8
         8
         8
         8
         8
         8
         8
         7
         7
         7
         7
         7
         7
        10
        16
        30
        37
        52
        63
        67
        68
        63
        49
        52
        49
        60
        58
        47
        61
        54
        49
        41
        48
        47
        44
        26
         6
         7
        21
        39
        55
        66
        72
        75
        76
        74
        60
        49
        42
        62
        65
        56
        63
        65
        62
        54
        45
        43
        39
        24
         5
         9
        26
        40
        42
        58
        67
        71
        73
        64
        39
         7
         5
        12
        16
        23
        25
        25
        38
        37
        37
        37
        25
        10
         6
         7
        17
        22
        24
        42
        38
        25
        22
        19
        10
         7
         7
         7
         7
         7
         8
         8
         7
         7
         7
         7
         7
         7
         7
         8
        10
        19
        24
        27
        28
        25
        19
        21
        12
         8
         8
         8
         8
         8
         8
         8
         8
         8
         8
         7
         7
         7
         7
         8
         9
        12
        14
        12
        11
        12
        11
        10
         9
         8
         8
         8
         8
         8
         8
         8
         8
         8
         7
         7
         7
         7
         7
         8
        11
        14
        22
        24
        30
        32
        30
        37
        43
        47
        40
        26
        35
        46
        47
        55
        56
        53
        56
        56
        51
        52
        53
        48
        45
        47
        48
        40
        46
        42
        35
        24
        13
         9
        18
        17
        42
        48
        57
        76
        83
        82
        76
        73
        73
        71
        49
        32
        28
        50
        58
        57
        65
        68
        69
        66
        49
        30
        24
        38
        27
        20
        26
        19
        25
        13
        10
         9
        10
         9
         9
        10
        11
        19
        24
        26
        28
        51
        56
        64
        45
        25
        16
        13
        24
        19
        17
        33
        48
        58
        56
        52
        46
        37
        29
        21
        15
        20
        34
        45
        54
        49
        32
        15
        11
         9
         9
         8
         8
         8
         8
         8
         8
        28
        28
         8
         8
         7
         7
         8
        10
        18
        35
        50
        33
        51
        36
        30
        30
        24
        27
        14
        25
        24
        28
        29
        27
        26
        20
        33
        24
        32
        24
        12
        18
        36
        30
        22
        21
        38
        52
        56
        44
        27
        26
        30
        48
        43
        50
        49
        47
        48
        51
        53
        46
        44
        50
        54
        53
        50
        47
        44
        32
        45
        56
        46
        33
        32
        25
        10
        10
        24
        27
        45
        60
        60
        64
        59
        48
        52
        47
        34
        38
        44
        46
        58
        55
        47
        36
        38
        36
        27
        38
        37
        33
        38
        38
        33
        37
        53
        56
        62
        60
        54
        48
        37
        41
        63
        72
        77
        74
        81
        82
        77
        63
         9
         8
         8
        16
        27
        32
        30
        37
        36
        34
        36
        31
        24
        13
         8
        13
        26
        37
        42
        33
        41
        47
        43
        24
        10
        10
         9
        10
        10
         8
        15
        17
        41
        46
        49
        41
        23
        18
        10
        12
        25
        45
        56
        72
        78
        73
        66
        57
        55
        45
        35
        39
        59
        55
