        60
        71
        77
        74
        72
        58
        47
        34
        29
        48
        68
        81
        96
       109
       119
       129
       127
       130
       130
       125
        96
       100
        87
        70
        68
        56
        43
        34
        29
        23
        33
        10
        21
        50
        68
        76
        91
       102
       115
       127
       137
       140
       136
       128
       100
        95
        68
        68
        49
        40
        31
        41
        50
        65
        65
        65
        64
        69
        70
        81
       103
       123
       128
       130
       138
       135
       132
       126
       100
        30
         7
         6
         6
         6
         6
        11
        29
        50
        48
        41
        26
        56
        68
        82
        90
       118
       130
       119
       109
       104
        98
        86
        74
        58
        38
        15
        45
        35
        15
        40
        52
        49
        12
         6
         7
        23
        46
        72
        85
        91
       106
       131
       126
       101
        88
        81
        53
        40
        43
        49
         6
         8
        23
        42
        40
        31
        21
         5
         8
        16
        70
        80
       101
        95
        92
        93
       113
       106
       102
        85
        45
         4
        10
        36
        41
        34
        53
        56
        51
        55
        51
        18
         6
        27
        36
        40
        46
        60
        81
        72
        73
        70
        71
        69
        54
        61
        59
        57
        53
        71
        69
        78
        79
        63
         8
         5
         7
        15
        39
        81
       108
       121
       169
       163
       138
       119
       121
       110
        91
        79
        84
        83
        73
        53
        60
        60
        65
        63
        44
         8
        12
        41
        63
        70
        87
       103
       116
       121
       112
       114
       120
       112
        87
        74
        59
        62
        50
        41
        61
        71
        69
        72
        63
        68
        54
        67
        67
        82
       103
       115
       129
       142
       151
       161
       156
       128
        87
        35
        65
        81
        71
        30
        78
        86
        82
        41
        66
        53
        49
        68
        68
        96
       112
       128
       136
       135
       137
       131
       129
       119
        74
        15
         5
         5
         5
         6
         5
        10
        21
        38
        49
        51
        36
        47
        48
        83
        88
       113
       129
       126
       113
       112
       110
        93
        66
        23
        81
        77
        81
        75
        75
        75
        72
        53
        37
        34
        36
        58
        75
        80
        84
        84
        68
        49
        50
        63
        78
        85
        66
        43
        60
        52
        57
        15
         9
         7
        24
        52
        49
        39
        24
        36
        42
        59
        66
        55
        67
        70
        68
        70
        65
        62
        54
        58
        56
        50
        42
        39
        57
        58
        58
        52
        35
         9
         8
        35
        39
        47
        58
        66
        72
        72
        75
        74
        71
        70
        62
        56
        63
        64
        64
        66
        66
        69
        65
        62
        40
        16
         8
        13
        23
        38
        56
        63
        65
        72
        80
        81
        81
        76
        63
        39
        48
        54
        33
        45
        45
        46
        44
        34
        41
        32
        19
        32
        40
        49
        59
        74
        73
        78
        88
        81
        67
        61
        42
        54
        55
        61
        41
        50
        51
        51
        54
        54
        41
        36
        46
        42
        50
        52
        59
        70
        74
        84
        89
        91
        95
        94
        71
        35
        37
        59
        62
        63
        64
        63
        61
        54
        44
        20
         8
        21
        45
        61
        69
        72
        74
        82
        75
        76
        77
        71
        20
         5
         5
        23
        61
        51
        53
        69
        68
        63
        48
        40
        28
        37
        50
        63
        68
        91
       101
       106
       111
       111
       108
        84
        58
        73
        71
        43
        41
        25
        55
        64
        58
        56
        43
        24
         9
        18
        40
        49
        51
        62
       102
       120
       117
       115
       105
        89
        52
        46
        61
        67
        38
         9
         5
        22
        15
         5
         6
         7
        10
        17
        30
        43
        70
        72
        94
       107
       117
       115
       111
        87
        49
         7
         7
         8
         5
         5
         6
         6
         6
         6
         6
         9
         6
        14
        18
        39
        60
        72
        80
        94
       100
       118
       119
       107
        58
         8
         5
         5
         7
        30
        15
        11
        12
        33
        56
        46
        52
        55
        53
        77
        93
        96
       101
       115
       124
       120
       108
        81
        45
         5
         5
         5
         5
         8
        27
        47
        37
        12
        14
        26
        21
        38
        55
        64
        88
       102
       114
       116
       112
       112
       111
        90
        57
        23
         8
        45
        69
        72
        69
        65
        52
        39
        21
         6
         7
        16
        52
        70
        74
        63
        64
        86
        98
       109
        95
        76
        56
        64
        71
        65
        43
        46
        58
        64
        53
        40
        50
        27
        23
        42
        50
        64
        92
        95
        92
        94
        95
        91
        89
        76
        43
        58
        51
        56
        58
        53
        46
        43
        37
        40
        29
        14
        15
        30
        39
        53
        59
        64
        67
        71
        77
        80
        80
        66
        42
        32
        75
        77
        83
        78
        66
        56
        28
        30
        31
        31
        16
        27
        38
        52
        84
        99
       109
       113
       108
       108
       103
        91
        54
         6
         6
         6
         7
        13
        15
        17
        28
        44
        46
        22
         8
        20
        33
        54
        78
        88
        96
       102
        99
       100
        99
        77
        25
         6
         5
         6
