         5
         5
         6
         6
         6
         6
         6
         6
         6
        10
        23
        36
        49
        84
       100
       101
       103
        97
        99
        80
        62
        48
        51
        37
        16
         7
         6
        15
        27
         8
         8
         7
         8
        11
        23
        36
        61
        81
        94
        96
        95
        89
        80
        50
        13
         8
         7
         6
         7
        19
        17
        10
        15
        10
        11
         8
         7
         9
        17
        45
        62
        65
        74
        95
        98
        82
        59
        20
         7
         7
         6
         6
         6
         6
         8
        22
        18
        14
         7
         7
         7
         9
        19
        41
        52
        58
        77
        88
        98
        92
        71
        28
         6
         6
         5
         5
         6
         6
         6
         6
        19
        31
        14
         6
         6
         8
        19
        51
        54
        64
        74
        83
        86
        88
        73
        21
         7
         7
         7
         7
         7
         7
         7
        12
        11
        10
         8
         7
         7
         8
        15
        18
        32
        78
        80
        87
        88
        71
        65
        47
        10
         6
         6
         5
         5
         5
        12
        27
        25
         8
         6
         6
         7
        10
        15
        26
        41
        56
        84
        84
        81
        76
        57
        26
        12
         5
         5
         5
         5
         5
         5
         8
        11
        10
         6
         7
         7
        10
        14
        22
        29
        44
        59
        84
        93
        98
        75
        17
         6
         5
         5
         5
         5
         5
         5
         6
        11
        34
        31
        29
        36
        34
        40
        57
        68
        76
        86
       104
       110
       116
        92
        15
         7
         6
         6
         6
        28
        38
        33
        39
        41
        32
        17
         7
         7
         8
        18
        36
        49
        69
        69
        83
        88
        85
        82
        60
        63
        46
        40
        20
         9
        13
        23
        32
        38
        31
        14
         7
         6
         9
        12
        25
        33
        64
        97
       100
        99
        95
        89
        65
        40
        35
        30
        28
        45
        40
        35
        62
        74
        70
        73
        56
        44
        38
        30
        40
        39
        38
        36
        49
        50
        48
        41
        36
        31
        24
        26
        24
        30
        28
        39
        35
        45
        40
        24
        23
        22
        28
        39
        47
        48
        58
        59
        64
        60
        36
        41
        38
        30
        26
        34
        46
        52
        57
        53
        52
        53
        46
        32
        16
        18
        12
        23
        32
        34
        45
        59
        50
        54
        69
        56
        40
        29
        28
        30
        38
        37
        42
        29
        14
        13
         8
         7
         7
         7
         9
        20
        43
        53
        61
        84
        97
        97
        85
        63
        18
         7
         7
         7
         7
         7
         7
         6
         6
         7
         7
         6
         6
         6
         9
        15
        38
        50
        58
        70
        88
        90
        88
        74
        14
        10
         8
         9
         9
        10
         9
         8
         8
         8
         8
         8
         8
         8
         8
         9
        10
        15
        23
        30
        36
        35
        36
        24
        13
        15
        12
        17
        28
        37
        30
        30
        41
        33
        28
        18
        10
         9
        10
        13
        14
        17
        30
        43
        47
        54
        44
        22
         9
         9
         9
         9
        12
        31
        23
        21
        17
        12
        11
        10
        10
        10
        11
        14
        19
        27
        22
        23
        32
        27
        25
        17
        14
        16
        13
        13
        12
        12
        11
        10
        10
        10
        10
        10
        10
        10
         9
        10
        12
        15
        20
        25
        29
        30
        22
        18
        12
        11
        11
        10
        10
        11
        11
        10
        10
        11
        11
         8
         8
         8
         9
        12
        17
        24
        29
        32
        42
        47
        43
        19
        13
        10
         9
         9
         9
         9
         9
         9
         9
         9
        13
        11
        12
        10
        11
        12
        18
        25
        25
        23
        22
        28
        21
        23
        12
        10
        13
        16
        14
        20
        27
        37
        39
        36
        42
        45
        34
        38
        41
        56
        47
        49
        49
        53
        49
        41
        37
        32
        19
        19
        26
        34
        33
        46
        48
        57
        64
        67
        64
        38
        14
        20
        19
        29
        29
        33
        36
        45
        38
        47
        34
        16
        10
         9
         8
         9
        12
        13
        26
        33
        40
        47
        28
        10
        10
         8
         9
        14
        24
        26
        32
        26
        37
        43
        26
        13
        12
        12
        11
        10
        10
         9
         9
         9
         9
        10
        10
         9
         8
         8
         9
        10
        16
        26
        35
        41
        45
        34
        29
        17
        13
        12
        12
        10
        10
        10
         9
         9
        10
        13
        10
         9
         9
         9
         9
        11
        17
        28
        38
        39
        37
        42
        28
        15
        12
        11
        11
        10
        10
         9
         9
         9
         9
         9
         8
         8
         8
         9
        10
        11
        23
        39
        40
        47
        56
        61
        62
        45
        19
        16
        15
        15
        14
        13
        13
        12
        12
        11
        11
        10
        10
        10
        10
        12
        20
        28
        37
        50
        66
        70
        64
        24
         9
         8
         7
         7
         7
         7
         7
         7
         7
         7
         7
         6
         7
         8
        15
        21
        27
        39
        47
        63
        63
        52
         9
         7
         7
         7
         7
         6
         7
         6
         7
         6
         6
         8
        11
         7
         6
         7
        10
        14
        21
        29
        34
        42
        54
        40
         9
         7
         7
         6
         7
         7
         7
