        14
        14
         2
         1
         8
        10
        13
        14
        12
         8
        23
        13
        12
         9
        11
        11
         9
         3
         5
         7
         7
        10
        12
        12
         9
         7
         9
         1
         3
         6
         7
         8
         7
        14
        10
        13
        13
        15
        11
         9
         9
         9
         9
         9
        12
         7
        12
        11
         4
         8
        10
        15
        27
        21
        14
         7
         2
        12
        14
         5
        17
        32
        26
        25
        24
        24
        24
        22
        20
        17
        21
        27
        25
        18
        15
        26
        19
        12
         1
         2
        14
        21
        20
        26
        22
        21
        25
        24
        26
        27
        28
        25
        16
        17
         6
        15
         6
         1
         9
         5
        11
         8
         9
         7
         8
        10
        15
        24
        19
        21
        22
        20
        25
        24
        24
        20
        13
        18
        20
        16
        17
        15
        16
         2
         9
        18
         8
        18
        21
        17
        18
        18
        16
        18
        23
        21
        24
        25
        22
        19
        16
        10
        11
        18
        21
        13
        14
        20
        10
         9
        13
        11
        15
        19
        20
         9
         3
        14
        10
        12
        14
        19
        17
        13
        13
        11
        12
        10
         9
        11
         6
         5
         6
        11
        10
        15
        14
        16
        10
         7
        15
        15
        20
        20
        17
        18
        17
        17
        15
        17
        16
        15
        16
        12
        12
        18
        12
         9
        16
        10
         5
        13
        17
        15
        16
        20
        16
        22
        22
        20
        19
        19
        15
        10
        17
        23
        26
        26
        13
        21
        10
        10
        10
        11
        14
        11
        13
        13
        22
        23
        23
        23
        18
        22
        21
        17
        18
        18
        21
        19
        19
        12
        13
        18
         7
        13
         6
        10
        16
        23
        21
        16
        16
         9
        10
         9
        12
         6
         8
         6
         8
         7
         8
        11
         9
         7
        17
        11
         1
         4
        11
         3
         1
         8
        19
         9
        15
        14
        13
        18
        10
         6
        10
        16
         7
         8
         8
         2
         1
         2
        19
        11
         2
         6
         2
         1
         6
         1
         6
         2
        15
        10
         7
         8
        13
        10
         5
         6
         5
         8
         8
         2
         1
         4
         2
        14
         3
         4
         2
         3
         1
        13
        13
         3
         4
         4
         2
         4
         6
         9
         9
         6
         4
         5
         2
         6
         6
        13
        13
        12
         3
         1
         6
         3
         4
         9
         4
         1
         3
        14
        10
         7
         6
         6
         5
        11
         8
         8
        17
        19
        21
        17
         8
         5
         8
         4
        15
        25
        22
         9
         1
        12
        16
        15
        14
         9
        11
        17
        17
        11
        12
        10
        10
        15
        19
        19
        12
        16
         1
         2
        13
         4
         2
         2
        10
         4
         5
        11
        14
        18
        17
        23
        19
        12
        10
         9
         9
         9
        10
        17
        17
        12
         7
         1
         2
         2
        11
        11
         4
        12
        12
        12
         9
        13
        16
        10
        13
        11
        14
        13
         9
        10
        10
        12
        11
         6
         8
        23
         2
         6
        11
        14
         6
         1
         3
        12
        18
        15
        19
        24
        26
        22
        30
        30
        22
        24
        25
        24
        20
        22
        25
        16
        20
        21
        42
        26
        26
         1
         4
        14
        16
        18
        19
        18
        19
        19
        14
         9
         5
         1
         1
         3
         1
        19
        11
         1
         1
         2
         2
         1
        13
         3
         1
         1
         3
         2
         1
         3
         6
         5
         6
         5
         4
         2
         1
         1
         1
         1
         1
         1
         1
         1
         1
         3
         3
         2
         3
         2
         3
         3
         6
         6
         7
         4
         2
         1
         2
         2
         2
         1
         1
         2
         2
         1
         1
         6
         1
         1
         3
         6
         1
         1
         1
         1
         1
         1
         1
         1
         1
         1
         1
         1
         1
         6
         5
         1
         2
         1
         1
         2
         1
         1
        10
         6
         4
         1
         1
         2
         1
         3
         7
         5
         2
         1
         0
         1
         1
         1
         1
         4
         1
         1
         1
         1
         1
         1
         4
         2
         1
         1
         3
         4
         7
         8
         5
         6
         2
         1
         1
         1
         2
         3
         1
         1
         1
         1
         1
         1
         1
         1
         2
         1
         1
         1
         9
        25
        32
        26
        23
        20
        14
        14
        17
        18
        16
         8
        19
         3
        20
        12
        10
         7
        18
         5
        16
        20
        19
        24
        28
        29
        30
        30
        24
        25
        20
        21
        21
        15
        10
         6
        10
         2
         5
         7
        24
        18
         2
         5
         9
        11
        13
        16
        20
        21
        23
        27
        33
        22
        20
        22
        21
        25
        33
        17
         4
        10
         7
         1
         9
         4
         1
         5
        12
        19
        17
        22
        23
        25
        30
        31
        24
        13
        19
        22
        14
        17
        21
        16
        10
        22
        12
        22
         6
         5
         3
        21
        31
         9
        22
        25
        14
        14
        16
        18
        19
        17
        17
        10
         9
         9
         4
        14
        20
         7
         4
         6
        10
         7
        11
        12
        18
        20
         3
         7
        10
        16
        19
        22
        25
        15
        14
        15
        17
        28
