 00006
 00030
 00004
 00003
 00002
 00006
 00004
 00005
 00004
 00005
 00005
 00004
 00002
 00008
 00005
 00018
 00022
 00006
 00004
 00006
 00008
 00007
 00009
 00010
 00007
 00006
 00011
 00031
 00020
 00013
 00012
 00015
 00037
 00045
 00049
 00033
 00020
 00023
 00033
 00018
 00015
 00027
 00032
 00032
 00022
 00020
 00017
 00030
 00022
 00026
 00031
 00012
 00013
 00014
 00011
 00020
 00024
 00018
 00018
 00022
 00020
 00020
 00039
 00035
 00039
 00031
 00032
 00022
 00019
 00037
 00026
 00023
 00022
 00023
 00027
 00051
 00055
 00057
 00047
 00048
 00033
 00022
 00024
 00037
 00033
 00031
 00040
 00045
 00044
 00034
 00033
 00049
 00049
 00040
 00032
 00045
 00067
 00062
 00035
 00034
 00048
 00064
 00039
 00057
 00067
 00066
 00067
 00038
 00067
 00066
 00064
 00048
 00063
 00067
 00070
 00056
 00050
 00028
 00065
 00057
 00055
 00041
 00038
 00026
 00039
 00046
 00047
 00033
 00023
 00019
 00023
 00031
 00028
 00031
 00044
 00053
 00044
 00038
 00048
 00040
 00044
 00044
 00042
 00034
 00043
 00044
 00060
 00056
 00045
 00051
 00035
 00036
 00043
 00044
 00053
 00047
 00055
 00027
 00037
 00051
 00048
 00037
 00055
 00048
 00045
 00048
 00041
 00030
 00032
 00025
 00029
 00038
 00044
 00051
 00046
 00049
 00052
 00039
 00023
 00046
 00049
 00062
 00056
 00042
 00036
 00045
 00056
 00043
 00043
 00051
 00044
 00057
 00057
 00052
 00050
 00048
 00055
 00047
 00042
 00046
 00033
 00042
 00057
 00059
 00051
 00059
 00056
 00052
 00052
 00064
 00052
 00046
 00044
 00053
 00045
 00046
 00058
 00046
 00045
 00040
 00050
 00026
 00019
 00038
 00059
 00046
 00045
 00047
 00037
 00027
 00030
 00034
 00022
 00024
 00031
 00042
 00051
 00050
 00043
 00045
 00040
 00030
 00051
 00044
 00053
 00059
 00054
 00050
 00047
 00041
 00038
 00040
 00047
 00040
 00032
 00027
 00035
 00030
 00023
 00026
 00020
 00015
 00035
 00035
 00037
 00025
 00021
 00044
 00041
 00033
 00012
 00008
 00021
 00022
 00015
 00015
 00019
 00017
 00017
 00019
 00017
 00018
 00012
 00013
 00030
 00022
 00026
 00037
 00025
 00013
 00017
 00014
 00024
 00021
 00015
 00009
 00011
 00005
 00012
 00021
 00023
 00034
 00011
 00006
 00020
 00036
 00032
 00010
 00012
 00024
 00008
 00019
 00006
 00012
 00034
 00036
 00022
 00015
 00018
 00010
 00010
 00013
 00012
 00008
 00003
 00006
 00014
 00007
 00007
 00006
 00015
 00022
 00024
 00020
 00021
 00014
 00009
 00007
 00026
 00040
 00009
 00005
 00010
 00009
 00003
 00006
 00005
 00006
 00024
 00043
 00040
 00026
 00005
 00005
 00020
 00027
 00015
 00010
 00007
 00007
 00008
 00004
 00004
 00004
 00007
 00005
 00021
 00008
 00010
 00004
 00005
 00006
 00004
 00004
 00006
 00007
 00011
 00029
 00045
 00030
 00042
 00035
 00036
 00035
 00046
 00052
 00040
 00032
 00052
 00044
 00019
 00030
 00022
 00035
 00006
 00006
 00006
 00018
